frame,sharpness,glare,contrast,entropy,edge_density,mean_brightness,saturation
../Frames/CRR_frame142.jpg,520.4601386730695,0.0256328441478587,48.85667868617693,4.301431785066656,0.1216391104239004,117.23214111328124,51.56919679994936
../Frames/ACS_frame65.jpg,2228.815213464391,0.0162250660083912,63.21066241128251,5.013234238875215,0.2293469464337384,104.27291078920716,63.25016513400608
../Frames/BRJ_frame24.jpg,2170.8620557978325,0.0027869330512152,40.6493699282235,5.372798379782893,0.2740256980613426,119.78162740071616,50.204919772677954
../Frames/BRJ_frame114.jpg,1693.8173627912706,0.0086647316261574,42.88742285250079,5.191593594586044,0.2243819625289352,123.7634033203125,52.641996708622685
../Frames/CRR_frame85.jpg,847.9078918190036,0.02503582989728,49.421564083247176,4.4723439671943845,0.1353556315104166,117.23267923990883,52.406377495659726
../Frames/MCA_frame9.jpg,1228.9378034487513,0.0157928466796875,49.38292257100739,5.237392451158494,0.2438856336805555,113.144937020761,69.42080066822193
../Frames/ACS_frame40.jpg,3355.929671669843,0.0164932816116898,64.44593818659574,5.110396706312952,0.249186537000868,104.18617180718316,64.4480712890625
../Frames/CRR_frame78.jpg,532.4204836241473,0.0255987096715856,49.019167470534725,4.338970879776089,0.1240190294053819,117.88517162181714,51.59056837293837
../Frames/MCA_frame145.jpg,1157.544586287902,0.0161586055049189,50.8005483026128,5.209455090978004,0.2387824164496527,107.35814491554542,70.43153110080296
../Frames/BRA_frame4.jpg,1257.603077093312,0.0036226625795717,51.49962755805941,4.371634497551011,0.1563191731770833,64.806642320421,71.1034647623698
../Frames/BRA_frame44.jpg,1240.8209141980954,0.0041113959418402,51.88946246762542,4.391559584593478,0.1594913058810763,64.4939136646412,71.87947014702691
../Frames/BRA_frame119.jpg,1349.0260311775562,0.0040278682002314,52.50934442292032,4.410386560695192,0.1666506166811342,65.5917174162688,71.64093458387586
../Frames/MCA_frame93.jpg,1961.427149853217,0.0147238272207754,50.59631779888168,5.299173600883795,0.261267994068287,110.30491400824651,71.48219401041666
../Frames/BRJ_frame0.jpg,2947.0549495908604,0.0039638943142361,44.07160176953742,5.499441740923643,0.3202601680049189,109.41506686740452,59.68601616753472
../Frames/CRG_frame117.jpg,694.2022873943406,0.1384127016420717,66.33420695623299,4.030599867749607,0.1116496898509838,156.77006948965567,47.13463982476129
../Frames/ACS_frame29.jpg,2564.7892858826963,0.0159098307291666,63.48232714911898,5.044468285453823,0.2351398609302662,103.76292543764468,63.45889203106916
../Frames/BRJ_frame5.jpg,1590.867841019565,0.0036985044126157,40.707474187231895,5.225700926730421,0.231855152271412,118.3836732087312,51.49665798611111
../Frames/BRJ_frame129.jpg,1228.9141140353015,0.0031205919053819,39.605491640970456,5.176132586511415,0.2191677517361111,113.74498709219472,49.67210049099393
../Frames/CRG_frame56.jpg,923.0356726938744,0.1347405327690972,65.80076171176705,4.117771137650517,0.118672462745949,157.5218136257595,47.1191399468316
../Frames/CRG_frame49.jpg,584.017289311981,0.1445491084346064,65.38165332315656,4.058311034875091,0.1090503833912037,160.29036560058594,46.368767519350406
../Frames/ACS_frame0.jpg,4241.046644227691,0.0166854293258101,64.97504309107785,5.307667564363967,0.2720900924117477,102.40266316731773,67.63793368869358
../Frames/BRJ_frame18.jpg,1322.731614363006,0.0028835720486111,39.61358405673976,5.205191196945709,0.226249525282118,120.18350909197773,49.53961475513599
../Frames/BRJ_frame47.jpg,1287.2121633578374,0.0027366355613425,39.362654947610125,5.198748111412169,0.2241761384186921,120.80155063205297,48.71884223090278
../Frames/CRG_frame22.jpg,572.9819643111128,0.1396794071903935,65.00417967062685,4.055632102518436,0.1092848036024305,159.69070219816984,47.03150318287037
../Frames/CRR_frame91.jpg,494.9982500748531,0.0254626238787615,48.864255875123845,4.335653021946858,0.1220004611545138,117.6102305094401,51.619242915400754
../Frames/MCA_frame96.jpg,2261.1644241652034,0.0147893834997106,50.88757504893808,5.3462799990261365,0.2760117142288773,109.9702385796441,71.8971019603588
../Frames/BRJ_frame67.jpg,1225.9258238615766,0.0038666901765046,39.64159554494215,5.169597127939079,0.2166744656032986,125.03812764485676,47.47443723325376
../Frames/CRR_frame131.jpg,569.8996300644275,0.0249745686848958,48.773178639286165,4.297501231766846,0.1231557210286458,116.99455227322048,51.63695418746383
../Frames/BRA_frame39.jpg,1301.6084528549716,0.0037660951967592,51.92106312747891,4.387634234080201,0.1604509141710069,64.4895920364945,71.67883108633536
../Frames/BRJ_frame128.jpg,2063.663318680941,0.0034976535373263,41.20806770299375,5.331072746077743,0.2638223153573495,113.02356262207032,51.31437253598813
../Frames/BRA_frame97.jpg,1238.1736594329102,0.0038279215494791,52.29829663160876,4.42961877359649,0.1646847195095486,65.45510208695023,71.7828678837529
../Frames/CRG_frame90.jpg,680.3614509865015,0.1334311026114004,65.87387662286618,4.088950807169762,0.114752197265625,156.9621770788122,47.26081983778212
../Frames/BRA_frame156.jpg,1262.2411772547666,0.0040835910373263,52.75333464288579,4.41008230900584,0.1658478913483796,65.3065337004485,71.4316884358724
../Frames/BRA_frame43.jpg,1137.4665981841315,0.0038524486400462,51.76339134443456,4.406643303183313,0.1575648555049189,64.70235222710504,71.07431968406395
../Frames/CRG_frame131.jpg,552.091123001286,0.1378414577907986,66.07475917047546,4.027173382767582,0.1059859664351851,157.02235344780817,46.881924325448495
../Frames/CRR_frame132.jpg,694.0518735538055,0.024850915979456,48.95175557469933,4.349360892892678,0.1258314344618055,116.79137855812355,52.346548348886
../Frames/CRG_frame61.jpg,740.4266089025479,0.1322918927228009,65.73513464371749,4.101904359941053,0.1166144476996527,157.4145913583261,47.22093856246383
../Frames/BRA_frame19.jpg,1161.0546205652245,0.0040964762369791,51.82471755438438,4.422395935369222,0.1599447744864004,64.94972353334781,70.58955089427806
../Frames/CRG_frame51.jpg,556.8266816707187,0.1455377649377893,65.3820148943981,4.041193034551288,0.1084999367042824,160.4444525824653,46.49929357458044
../Frames/ACS_frame39.jpg,2218.8190149268567,0.0153715910734953,63.261588565514366,5.042778929336115,0.2330420600043402,105.0026717574508,63.01237013075087
../Frames/CRR_frame79.jpg,665.519957885367,0.0253159134476273,49.23637698698613,4.38966705939492,0.1286914966724537,117.5794409857856,52.11262308756511
../Frames/CRR_frame5.jpg,838.1046623993553,0.0253842954282407,49.94519939636715,4.41841564149332,0.1305981671368634,118.9162841796875,52.800190678349246
../Frames/ACS_frame6.jpg,1987.6878013147907,0.0140479193793402,61.53418672142451,5.038417955844926,0.2248336226851852,103.97712797941983,62.86903596100984
../Frames/CRR_frame144.jpg,1087.342628186533,0.0250466805917245,49.4764211742004,4.558346614517595,0.1384390371817129,116.6615069354022,52.7211016619647
../Frames/CRR_frame39.jpg,659.3838588509371,0.0253682454427083,49.504623012722654,4.368451798798276,0.1268429226345486,118.41066747594763,52.53518315067998
../Frames/BRA_frame54.jpg,1148.6325111652093,0.0041642930772569,52.05399319730364,4.391561223791806,0.1574239095052083,64.62445045753762,71.67272135416667
../Frames/BRJ_frame88.jpg,2345.7203574802247,0.008891126844618,44.65775930518506,5.338357055743563,0.261023853443287,126.17768780743634,51.00864642107928
../Frames/CRR_frame102.jpg,546.1584029517021,0.02549969708478,48.78770763468134,4.344883649413555,0.1239575421368634,117.1832970513238,51.70912848578559
../Frames/MCA_frame75.jpg,1275.2170148574126,0.0149692111545138,49.796900349513294,5.255937314106583,0.2484293619791666,111.33024325900608,70.28722624602142
../Frames/CRR_frame49.jpg,600.8968374071951,0.0254690664785879,49.489027214217145,4.3437316615195005,0.1254866988570601,118.57445000542536,52.33106101707176
../Frames/ACS_frame30.jpg,1953.6482116358957,0.0160629837601273,63.05422382304442,5.028390429803355,0.229112074110243,104.9053741455078,62.19970974392361
../Frames/CRG_frame140.jpg,627.5084348007347,0.1376283998842592,66.2146167251033,4.036136603524505,0.107791589807581,156.69264526367186,47.22122859248409
../Frames/BRJ_frame77.jpg,1847.29679169676,0.0088893183955439,43.095816202174674,5.223002099823134,0.2312111183449074,134.68539620858652,48.16425385651765
../Frames/BRA_frame74.jpg,1451.7240323663752,0.0041113959418402,52.14527062565257,4.391516469795055,0.165082691333912,64.4641845703125,71.7858068395544
../Frames/CRG_frame141.jpg,753.495847924102,0.1365433304398148,66.28248494384142,4.069120365944388,0.1131462944878472,156.48047281901043,47.347437879774304
../Frames/CRR_frame138.jpg,696.4149368049362,0.024885841652199,48.9587272624388,4.40714191755046,0.129631777162905,116.78545520923755,52.10156476056135
../Frames/CRR_frame42.jpg,754.9483773263212,0.0254388879846643,49.60683636015982,4.381223936926523,0.1285972312644676,118.22976119429975,52.64244825575087
../Frames/BRA_frame86.jpg,1210.2993759442463,0.0035555239076967,51.756437046056405,4.412698645441484,0.1625825104890046,64.8814384177879,70.69040968153212
../Frames/ACS_frame106.jpg,2444.180866018447,0.0163703070746527,63.31146056199721,5.0202771937684325,0.2308109989872685,103.79254071270978,63.82125402379919
../Frames/MCA_frame121.jpg,1309.2220844572064,0.0130403871889467,49.92912243154676,5.236728024093132,0.2429944073712384,110.67872393572772,70.89787021213108
../Frames/CRG_frame44.jpg,686.4291508758567,0.1424362747757523,65.32825710676232,4.076445237018478,0.1124599880642361,160.01206721553095,46.77872224030671
../Frames/MCA_frame146.jpg,1419.462870240474,0.0171528003833912,51.12202975637877,5.221995074207996,0.2431825991030092,106.57804881908277,71.42410052264178
../Frames/BRA_frame34.jpg,1364.3084386446658,0.0041406702112268,51.968655122412166,4.370063600182479,0.1606609203197338,64.33130481861255,71.45893068666811
../Frames/BRA_frame118.jpg,1287.2167197897577,0.003928968641493,52.5477783052685,4.447678877762984,0.1681439435040509,65.76314832899305,71.16393263075086
../Frames/BRA_frame75.jpg,1173.697779552738,0.0039282904730902,51.881679838755446,4.412119181284183,0.1594174985532407,64.83422636809172,70.69981180826822
../Frames/BRJ_frame54.jpg,1199.79656088589,0.0028784857855902,39.06095942440353,5.1723910014875125,0.2174542462384259,121.6529929832176,47.80056389702691
../Frames/CRR_frame65.jpg,539.3166843132688,0.0256340874565972,49.25559104753483,4.319738593482589,0.1237635859736689,118.26897029170284,52.09325618037471
../Frames/BRA_frame60.jpg,1217.968608876297,0.0042336923104745,52.00366232568184,4.38392297118346,0.1589231137876157,64.53999509458188,71.47995989764178
../Frames/ACS_frame125.jpg,2756.158952528822,0.0144812689887152,62.763934555912535,5.040859912143108,0.2344406693070023,102.6536951135706,64.7153241192853
../Frames/ACS_frame96.jpg,3324.717294076634,0.0171619556568287,64.46861019735542,5.092094020019596,0.2469720911096643,103.90941229926216,64.37034188729746
../Frames/CRG_frame26.jpg,668.8870208565057,0.1386128743489583,65.0999994169876,4.072528602595961,0.1129139087818287,159.45091993543838,47.03675152813947
../Frames/CRG_frame138.jpg,705.8814904296252,0.1374521891276041,66.33212504300346,4.047931080685244,0.1102350305627893,156.5432813856337,47.40445567943432
../Frames/CRG_frame86.jpg,567.1639511487422,0.1346273916739004,65.71211752071108,4.053537429636435,0.1094951488353588,157.36188569245516,46.96117926703559
../Frames/BRJ_frame52.jpg,1304.709887579411,0.0028636791087962,39.30110422578605,5.185681492560903,0.2205093948929398,121.2788814968533,48.31093230070891
../Frames/MCA_frame150.jpg,1165.3292939323778,0.0146356653284143,50.5388810939052,5.214672388128872,0.2383078115957754,106.91300591362848,70.24948549623842
../Frames/BRA_frame47.jpg,1331.9391563925894,0.0043585883246527,51.92467054705071,4.385366685499484,0.1621358235677083,64.19647295916522,71.53430978280527
../Frames/BRA_frame7.jpg,1377.541677950954,0.0036380343967013,51.60565990173388,4.386806826516096,0.1621118616174768,64.62035906756365,71.16421248824508
../Frames/ACS_frame109.jpg,2641.723035448452,0.0152638753255208,63.19742680212733,5.028795226653632,0.2336762604890046,103.37816580313223,65.63433736165365
../Frames/ACS_frame22.jpg,2102.04186670903,0.0155619303385416,63.04813798735436,5.037107539633913,0.2310933430989583,104.80539211697048,63.001133106372976
../Frames/BRJ_frame72.jpg,2055.683141506419,0.0067079897280092,42.42096702552479,5.336981424826552,0.2642519350405092,131.22992067690248,48.5561681676794
../Frames/CRG_frame152.jpg,904.016676439672,0.1356925681785301,66.46134396170282,4.112741829690215,0.1159540247034143,156.34008902090568,47.13032780400029
../Frames/ACS_frame110.jpg,2088.9166872363044,0.0150026674623842,62.654547868803526,5.009044815169944,0.2275518346715856,103.88483253761574,64.21632972999855
../Frames/ACS_frame132.jpg,2268.388491849804,0.0136889422381365,61.85046159168859,5.02521112584297,0.2297917118778935,102.58868329083478,64.12068617078992
../Frames/BRJ_frame83.jpg,1250.0084722039403,0.009058521412037,43.12224757795975,5.129939817357229,0.2118177625868055,132.32105995460793,48.689097764756944
../Frames/BRJ_frame26.jpg,1340.663819771382,0.0026161476417824,39.27118438511794,5.199714670868735,0.2255391438802083,120.1371812608507,49.25064007794416
../Frames/BRA_frame96.jpg,1952.6627823326317,0.0041590937861689,52.89841515295941,4.404932326784104,0.1760504828559027,65.00962920012297,73.85112315990307
../Frames/MCA_frame99.jpg,1139.0663024693686,0.01456298828125,49.35008852349918,5.238758979507439,0.2436871563946759,110.98215761537904,69.71581669560184
../Frames/ACS_frame1.jpg,2155.5587364535745,0.0145601625795717,62.4262012766469,5.085539730223128,0.2349951850043402,103.44046077021846,64.63001867223669
../Frames/ACS_frame93.jpg,2790.627687160013,0.0168455900969328,63.89858157040019,5.039704322260229,0.2351248281973379,104.11969796639902,64.67599566424335
../Frames/BRJ_frame113.jpg,1436.368612475061,0.0084107575593171,42.519258155951896,5.163229236574012,0.218130945276331,124.47074426721645,51.82131743254485
../Frames/MCA_frame28.jpg,1317.659500221121,0.0159300627531828,49.62970316668681,5.26116575990156,0.2503084535951967,113.85196533203126,70.09464009602864
../Frames/CRR_frame16.jpg,944.187590520133,0.0254566333912037,49.93860094452222,4.456161173480215,0.1346176712601273,118.48396945529514,53.56324948911314
../Frames/MCA_frame143.jpg,1339.4438110765743,0.0191793936270254,51.10550807668096,5.2248526009690615,0.2443905300564236,108.18803032769095,71.0257740162037
../Frames/CRR_frame86.jpg,565.5401780253285,0.0251022904007523,48.96983794666529,4.33912985932072,0.1249463116681134,117.57692102502894,51.647163447627314
../Frames/BRA_frame64.jpg,1993.9143201813556,0.0044540970413773,52.50280339516276,4.387218324501388,0.1734690348307291,64.19775944462529,73.46356099446615
../Frames/MCA_frame101.jpg,1815.845884283908,0.0139603226273148,50.188088813418666,5.295266321654848,0.2602167200159143,110.07984008789064,71.22750933611835
../Frames/BRA_frame99.jpg,1230.148482811145,0.0040009675202546,52.22157581458247,4.43300097692878,0.1650106924551504,65.65903817635996,70.92691650390626
../Frames/CRR_frame134.jpg,550.6346894146484,0.0251026294849537,48.76764897643768,4.326225545937401,0.1238320809823495,117.02482503255207,51.8508225052445
../Frames/BRJ_frame63.jpg,1423.8502891163032,0.0034233940972222,39.8090019420403,5.187435410556823,0.2211909541377315,123.34813209816262,47.96905212402344
../Frames/BRA_frame145.jpg,1210.0758029006954,0.0038020381221064,52.47500561375454,4.424067278418135,0.1657146312572338,65.63160185637298,70.75234035915798
../Frames/CRR_frame146.jpg,777.8712047151233,0.0250979953342013,49.21303837923288,4.411244498786608,0.1294581660517939,117.0061482747396,52.38728863751447
../Frames/CRR_frame135.jpg,716.9003028349907,0.0249312789351851,48.9820850320961,4.337821527486216,0.1280514187282986,116.83919361255786,52.363197496202254
../Frames/BRJ_frame95.jpg,1453.9105033357382,0.0071206552010995,42.83889059952776,5.177980846531386,0.2208074499059606,124.51364904333045,50.37236158582899
../Frames/CRR_frame124.jpg,619.2546072348382,0.0248281973379629,48.832473333036816,4.30437346793765,0.1249094645182291,116.8230204264323,52.43467780219184
../Frames/BRA_frame146.jpg,1404.32791838454,0.0038673683449074,52.52403223282456,4.414080865043855,0.169784998010706,65.29797148527922,71.46954763906973
../Frames/BRA_frame59.jpg,1177.4461957606973,0.0040930853949652,51.8997260535312,4.405942971113542,0.1606595639829282,64.59492899576823,71.501432856807
../Frames/BRJ_frame108.jpg,1472.367570446963,0.0067061812789351,42.19323753231475,5.1823874785167465,0.2222181532118055,122.65527976707176,51.370438187210645
../Frames/ACS_frame2.jpg,2402.762653911048,0.0140475802951388,62.17944325801429,4.995074752609683,0.2202518039279513,103.2518489131221,64.5552741156684
../Frames/MCA_frame43.jpg,1183.6410583447298,0.0154168023003472,49.661914493068,5.2438250494255625,0.2435956036603009,111.56065323441116,70.18634236653646
../Frames/MCA_frame45.jpg,1809.213351532461,0.0149605079933449,50.50081915262025,5.292753644917577,0.2601077609592014,110.86565178765191,71.48808819806135
../Frames/BRJ_frame31.jpg,1281.6986463645796,0.0026390923394097,39.16446416733209,5.180623507377415,0.2209447790075231,120.17078789605034,49.212361879701966
../Frames/ACS_frame4.jpg,1926.1489525509105,0.014228199146412,61.55411280977338,5.028009721701274,0.2167017053674768,103.8635267469618,63.97602708604601
../Frames/BRJ_frame112.jpg,2363.361255429465,0.0095874927662037,43.92805606618116,5.354756906844538,0.2663953993055555,123.946829562717,52.69004347059462
../Frames/MCA_frame95.jpg,1437.97509326188,0.0153546368634259,50.07047316751038,5.258313345205597,0.2499629267939815,110.50858154296876,71.12883063422309
../Frames/BRJ_frame41.jpg,1248.3212039944287,0.002878259729456,39.141172200316426,5.188959550555538,0.2210726137514467,120.60060537832754,48.906338953088834
../Frames/BRA_frame163.jpg,1148.318603088729,0.0038309733072916,52.30123096251609,4.417192214691678,0.1626703332971643,65.10826664677373,70.58371536820023
../Frames/CRG_frame65.jpg,587.5511083512353,0.1356025978370949,65.54726234410931,4.0600538240099056,0.1095323350694444,157.8368906656901,47.10299626103154
../Frames/BRJ_frame7.jpg,1295.2946857361867,0.0034612584997106,39.95360752091312,5.155023079057783,0.2175254539207176,119.75821974012588,50.383262690791376
../Frames/CRR_frame125.jpg,814.556516898216,0.0246231644241898,49.070004087541285,4.409866681292742,0.131284925672743,116.54410355179398,52.63321295844184
../Frames/CRR_frame53.jpg,794.9436124136387,0.0254938196252893,49.72124306437574,4.413758193291949,0.1334048800998264,118.3269844337746,52.85620806658709
../Frames/CRG_frame91.jpg,550.9462588246772,0.1356082492404514,65.68962921226078,4.053061009714595,0.1080803765190972,157.32663348162615,46.896777117693865
../Frames/MCA_frame14.jpg,1203.0261679271089,0.0141094066478587,49.44449084636415,5.243784414884602,0.2445642541956018,113.27061247649016,69.23907787181713
../Frames/MCA_frame108.jpg,1338.8316021919743,0.0141306559244791,50.00781592058238,5.2603487531039965,0.2506079779730902,110.54237037941262,70.60337784378616
../Frames/CRR_frame18.jpg,697.7256401160122,0.0254390010127314,49.67518461829362,4.393196261689306,0.1286875406901041,118.6442970558449,53.026831506799766
../Frames/CRR_frame95.jpg,713.3137525906953,0.024993896484375,49.202836564947305,4.354867045765971,0.127814624927662,117.22308733904804,52.2744697853371
../Frames/CRG_frame2.jpg,766.826554686682,0.1338740596064815,64.97966659054194,4.139811887025799,0.1187124746817129,159.0016205964265,47.90870847348814
../Frames/BRJ_frame33.jpg,1233.8792523342456,0.0027604844835069,39.11430078644115,5.180592003803855,0.2187221950954861,120.43365241156684,48.83290213125724
../Frames/ACS_frame91.jpg,1946.17561223682,0.0167505334924768,63.03252612864461,5.005009724053302,0.2270938449435764,104.6407147442853,63.1980702718099
../Frames/CRG_frame10.jpg,702.4229039993468,0.1361600522641782,65.04814803162078,4.077091602509048,0.1138082998770254,159.2328843858507,47.45273652253328
../Frames/ACS_frame104.jpg,3047.565008701577,0.0174488208912037,64.32280758677062,5.068812628126475,0.2443588821976273,103.53105773925782,65.70914657027633
../Frames/BRJ_frame8.jpg,2034.04497533193,0.0038579870153356,41.348160755778366,5.3414958863633775,0.2669380470558449,120.0002520525897,50.7051840322989
../Frames/BRJ_frame59.jpg,1172.5953492340634,0.0030546965422453,39.22149689579823,5.168550685610366,0.2159745958116319,122.63635005244502,47.596003666630494
../Frames/BRA_frame137.jpg,1203.2989972440969,0.0040866427951388,52.431652850874,4.420543536868087,0.1629565203631365,65.60028776945892,71.22518423574942
../Frames/CRG_frame82.jpg,675.7396734162488,0.1325996681495949,65.77585631951084,4.086457684212698,0.1146830240885416,157.09379769784434,47.298741319444446
../Frames/BRA_frame130.jpg,1428.8075261378317,0.0040317111545138,52.48629463791706,4.41117794912045,0.1690626356336805,65.35767697934752,73.08529007523148
../Frames/BRJ_frame32.jpg,1956.1753601976347,0.002888771339699,40.53943950733122,5.34228587292266,0.2667490641276042,119.9847518355758,50.00880669487847
../Frames/BRJ_frame79.jpg,1476.0637538969768,0.0092176649305555,43.162693293723926,5.153486042461208,0.2172273989076967,133.9126702202691,48.52873975965712
../Frames/ACS_frame38.jpg,1987.94583963734,0.0153781467013888,63.12855883350414,5.03924045089698,0.2321131953486689,105.70607525860822,62.586868851273145
../Frames/BRA_frame103.jpg,1346.61793335712,0.0040915030020254,52.62604168020595,4.423648336916765,0.1664386890552662,65.68763732910156,71.70156600387008
../Frames/MCA_frame84.jpg,1305.3081181086282,0.0161326090494791,50.186358445299135,5.255649149104365,0.249368738245081,110.98451153790508,70.38828531901042
../Frames/MCA_frame25.jpg,1247.6908643910172,0.0143958197699652,49.328133850415526,5.258218158198098,0.2471712465639467,113.91263552065249,69.21988367151332
../Frames/CRG_frame83.jpg,547.9894680385156,0.1342052318431713,65.59958941305628,4.050666279575356,0.1092912462022569,157.5246627242477,46.96395388002749
../Frames/CRR_frame9.jpg,617.254484059746,0.0254974365234375,49.66417445318262,4.317364525569559,0.1248590540002893,119.0507337782118,52.692053900824654
../Frames/ACS_frame88.jpg,3405.05025950381,0.0174380832248263,64.51801888014869,5.077451303376785,0.2452675148292824,103.39057673701534,64.67221114547165
../Frames/CRG_frame31.jpg,641.8813414361036,0.1399149576822916,65.14653356479393,4.073582010528556,0.111826917860243,159.71712013527198,46.8314601191768
../Frames/ACS_frame42.jpg,2379.457224060087,0.0156042028356481,63.20817290036761,5.040274050680164,0.2330709951895254,104.398696786386,63.80561286078559
../Frames/CRR_frame33.jpg,580.0086551305911,0.0255226417824074,49.42323440996099,4.323867575732547,0.1243869357638888,118.67242296006944,51.91408092357494
../Frames/BRA_frame66.jpg,1337.3904181721489,0.0038534658926504,51.970460032868246,4.374633292168526,0.1621170609085648,64.46752794053819,71.68356549298322
../Frames/BRA_frame3.jpg,1172.123685911978,0.0037026864510995,51.64912357643292,4.411131453429228,0.1595972131799768,64.9534268979673,70.60902890805845
../Frames/CRR_frame57.jpg,574.7970674218105,0.0257099292896412,49.41577007147376,4.320336363993554,0.1247682924623842,118.5315708866826,51.95080453378183
../Frames/CRR_frame119.jpg,666.5502240553601,0.0248303448712384,48.86709725123051,4.333254998422317,0.1259189181857639,116.65912972909432,52.6452887641059
../Frames/BRA_frame53.jpg,1483.9469726000168,0.0040743227358217,52.16055857482784,4.363483483990949,0.1642515959563078,64.06491213198062,72.98620842827691
../Frames/BRJ_frame93.jpg,1834.671043312327,0.0077197039568865,43.595795762787056,5.234802796803469,0.2356640851056134,124.82248727303964,50.63803145797164
../Frames/BRJ_frame70.jpg,1312.6945674901085,0.0045357033058449,39.955920700589466,5.175767649222222,0.2173238118489583,127.762890625,47.23699408637152
../Frames/CRG_frame144.jpg,899.6822680798952,0.1358425564236111,66.37126725781094,4.111182010853523,0.1153004964192708,156.28103049949362,47.24280836317274
../Frames/MCA_frame35.jpg,1169.5125751377254,0.013624855324074,49.3018981000272,5.247419294360717,0.2451143617983217,111.47534337926794,69.8460951063368
../Frames/ACS_frame53.jpg,2823.8060840861617,0.0163351553457754,63.9060774980509,5.044868399387081,0.2346394856770833,104.36744497793693,63.840184416594326
../Frames/CRR_frame107.jpg,482.6984521457656,0.0256699173538773,48.552399212748696,4.302754319196013,0.1202683060257523,117.11360914442274,51.42334413881655
../Frames/BRJ_frame68.jpg,1284.5102832636385,0.0039606165002893,39.781953879655006,5.162848043557736,0.2164175528067129,125.87399133752892,47.55412032515915
../Frames/BRA_frame41.jpg,1209.296005606412,0.0039793791594328,51.84283847169732,4.395045062421173,0.1583147967303241,64.56124945746528,71.61337596752026
../Frames/ACS_frame130.jpg,2440.51004502774,0.0140317563657407,62.1601008442689,5.031252897912236,0.2321545636212384,102.53314921061198,64.12991208676938
../Frames/BRA_frame138.jpg,1350.5123861785778,0.0041657624421296,52.65126370457203,4.406486469930412,0.1682518853081597,65.42621505172164,71.79005409523293
../Frames/CRR_frame103.jpg,623.0079542306846,0.025211023401331,48.92162299333701,4.37229386752563,0.1267775924117476,116.87721082899306,51.99975925021701
../Frames/MCA_frame61.jpg,1662.631197992516,0.0137305365668402,50.30430443446326,5.283666484844694,0.2575336597583912,110.6942726417824,71.71836819118924
../Frames/CRR_frame59.jpg,493.8051165530805,0.025739429615162,49.24698872457285,4.30959039330587,0.1207578305844907,118.5914076063368,51.67647479021991
../Frames/CRR_frame29.jpg,870.4279249204764,0.0255417435257523,49.78947568875864,4.400373171820238,0.1315338134765625,118.43284166124133,52.58415335196036
../Frames/MCA_frame78.jpg,1267.0398710902211,0.0152128996672453,49.771137009914085,5.255448123887377,0.2479397243923611,110.98619136103878,70.56864850079572
../Frames/CRG_frame135.jpg,638.9007577097339,0.1391181098090277,66.32902584024157,4.043166423795544,0.1090911865234375,156.76920098198784,47.00975827817564
../Frames/CRR_frame25.jpg,587.2125057720823,0.0263405128761574,49.473726686990624,4.34558953568979,0.1239235206886574,118.81511083532264,51.96928733543113
../Frames/CRG_frame40.jpg,815.8067660185732,0.1410122341579861,65.38850541351746,4.062797295006585,0.1165657326027199,159.6140987820095,46.79457612214265
../Frames/CRR_frame6.jpg,570.0765964077785,0.0256549976490162,49.61515542146599,4.333835992383706,0.1230316162109375,119.2629236291956,52.12555835865162
../Frames/MCA_frame56.jpg,2135.4794105785536,0.015474220558449,50.71600903984641,5.333474977069387,0.2740872983579282,110.41375698513455,71.89023968731915
../Frames/CRR_frame14.jpg,595.5930844050423,0.025648781105324,49.56165786280656,4.3359952118612375,0.1230864348234953,118.98615677445024,52.43843869809752
../Frames/ACS_frame60.jpg,2373.79930468509,0.0151970757378472,63.11981834205413,5.010448943838771,0.2278986047815393,104.05438345449942,63.46008108633536
../Frames/ACS_frame55.jpg,2481.172219013045,0.0165561252170138,63.89509540242995,5.016124093895168,0.2291983145254629,105.04843772605614,63.535986554181136
../Frames/BRA_frame126.jpg,1208.203464396686,0.0039872911241319,52.56217668254994,4.437796872860231,0.1670671251085069,65.84422607421875,71.05314557110822
../Frames/ACS_frame82.jpg,2471.350136362248,0.0164744059244791,63.73806243939632,5.02362587564786,0.2317013210720486,104.62017505787036,63.53877032244647
../Frames/MCA_frame120.jpg,2095.431559243543,0.0135578296802662,50.81741924142425,5.32213034807007,0.2697153727213541,110.09708873607494,72.31986875180844
../Frames/MCA_frame29.jpg,2031.0126729217493,0.0159629539207175,50.347686301879705,5.295797212222834,0.2600863986545139,112.98634304470488,70.86483866373698
../Frames/CRG_frame7.jpg,666.5664093856565,0.1354948820891203,64.95045847932514,4.075390714643406,0.1105056197554976,159.1845544885706,47.697288004557294
../Frames/ACS_frame105.jpg,2066.6562551326915,0.015593691225405,62.81799828007991,5.009692990715219,0.2285563151041666,103.92570032190392,64.14353151674624
../Frames/ACS_frame15.jpg,2393.739823766791,0.0155913176359953,63.17367300646454,5.025808512550015,0.2307080304181134,104.13261458785446,63.84135595251013
../Frames/CRR_frame137.jpg,631.5732577801045,0.0248547589337384,48.84339643634259,4.323334045796896,0.125732421875,116.94833430537471,51.79838200321904
../Frames/BRJ_frame87.jpg,1496.734581260734,0.0083115189163773,43.56099232413375,5.165884014192121,0.219207763671875,127.68675706651476,50.03316831235532
../Frames/BRJ_frame94.jpg,1362.0311128085236,0.0074486626519097,42.87514639421928,5.166397407417037,0.2181873462818287,125.21938080964264,49.81763023093895
